"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FHXT0QHT5JH9PWF5G543M3","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative volume","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"fish remains",NA,"unknown"
"0001FHXT0QD8RWMJ49EBV721G4","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative abundance","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"fish remains",NA,"unknown"
"0001FHXT0QR047PGFY1S8N24RG","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative volume","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"fish remains",NA,"unknown"
"0001FHXT0QA0865QQN97NZE92R","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative abundance","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"fish remains",NA,"unknown"
"0001FHXT0Q4BN6NBDJFTK97PM4","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative volume","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"fish remains",NA,"unknown"
"0001FHXT0Q0SVFJ62D00GZV22E","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative abundance","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"fish remains",NA,"unknown"
"0001FHXT0QZSFEN93PQG7FB4K0","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative volume","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"fish remains","25","unknown"
"0001FHXT0QVG5SB29X6G51E9VH","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative abundance","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"fish remains","tr","unknown"
"0001FHXT0QJPDKNS4K9WAEC12T","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative volume","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","9",NA,"fish remains","45","unknown"
"0001FHXT0QNNE4176ST4BPQE24","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative abundance","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","10",NA,"fish remains","30","unknown"
"0001FHXT0QHT5JH9PWF5G543M3","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative volume","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"other organisms","15","unknown"
"0001FHXT0QD8RWMJ49EBV721G4","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative abundance","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"other organisms","60","unknown"
"0001FHXT0QR047PGFY1S8N24RG","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative volume","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"other organisms","1","unknown"
"0001FHXT0QA0865QQN97NZE92R","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative abundance","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"other organisms","2","unknown"
"0001FHXT0Q4BN6NBDJFTK97PM4","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative volume","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"other organisms",NA,"unknown"
"0001FHXT0Q0SVFJ62D00GZV22E","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative abundance","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"other organisms","2","unknown"
"0001FHXT0QZSFEN93PQG7FB4K0","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative volume","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"other organisms",NA,"unknown"
"0001FHXT0QVG5SB29X6G51E9VH","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative abundance","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"other organisms",NA,"unknown"
"0001FHXT0QJPDKNS4K9WAEC12T","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative volume","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","9",NA,"other organisms",NA,"unknown"
"0001FHXT0QNNE4176ST4BPQE24","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative abundance","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","10",NA,"other organisms",NA,"unknown"
"0001FHXT0QHT5JH9PWF5G543M3","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative volume","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"detritus","2","unknown"
"0001FHXT0QD8RWMJ49EBV721G4","Bukit Merah Reservoir, Malaysia","Osteochilus hasselti","relative abundance","percent","12","14.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"detritus",NA,"unknown"
"0001FHXT0QR047PGFY1S8N24RG","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative volume","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"detritus","44","unknown"
"0001FHXT0QA0865QQN97NZE92R","Bukit Merah Reservoir, Malaysia","Labiobarbus festiva","relative abundance","percent","11","13.5",NA,"cm","standard length",NA,"30","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"detritus","tr","unknown"
"0001FHXT0Q4BN6NBDJFTK97PM4","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative volume","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"detritus","18","unknown"
"0001FHXT0Q0SVFJ62D00GZV22E","Bukit Merah Reservoir, Malaysia","Cyclocheilcthys apogon","relative abundance","percent","12","14",NA,"cm","standard length",NA,"35","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"detritus","tr","unknown"
"0001FHXT0QZSFEN93PQG7FB4K0","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative volume","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"detritus","5","unknown"
"0001FHXT0QVG5SB29X6G51E9VH","Bukit Merah Reservoir, Malaysia","Clarias batrachus","relative abundance","percent","15.5","17",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"detritus","tr","unknown"
"0001FHXT0QJPDKNS4K9WAEC12T","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative volume","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","9",NA,"detritus","tr","unknown"
"0001FHXT0QNNE4176ST4BPQE24","Bukit Merah Reservoir, Malaysia","Ophicephalus stratus","relative abundance","percent","20","30",NA,"cm","standard length",NA,"15","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","10",NA,"detritus","tr","unknown"
"0001FHXT0QXRW9BYX96RNS7TR3","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative volume","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"algae",NA,"unknown"
"0001FHXT0QZKX2WVG3J3RRXHB7","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative abundance","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"algae",NA,"unknown"
"0001FHXT0QRJ6TCJPR21AD9003","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative volume","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"algae",NA,"unknown"
"0001FHXT0QRSDBYSP9MZGDYSJD","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative abundance","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"algae",NA,"unknown"
"0001FHXT0QR4T34GQBPG3NTTVA","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative volume","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"algae",NA,"unknown"
"0001FHXT0Q0HBE3KS9D0JVQ6P2","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative abundance","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"algae","12","unknown"
"0001FHXT0QY1ACWQSVS7MXYVAX","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative volume","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"algae","15","unknown"
"0001FHXT0QAP7X815TPQ6M3XMJ","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative abundance","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"algae","50","unknown"
"0001FHXT0QZMY0HQJNX0C302ZE","Bukit Merah Reservoir, Malaysia","Wallago leerii","relative volume","percent","25","45",NA,"cm","standard length",NA,"10","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","9",NA,"algae",NA,"unknown"
"0001FHXT0QQPQRGQ34NHX3R4B9","Bukit Merah Reservoir, Malaysia","Wallago leerii","relative abundance","percent","25","45",NA,"cm","standard length",NA,"10","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","10",NA,"algae",NA,"unknown"
"0001FHXT0QXRW9BYX96RNS7TR3","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative volume","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"plant materials",NA,"unknown"
"0001FHXT0QZKX2WVG3J3RRXHB7","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative abundance","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"plant materials",NA,"unknown"
"0001FHXT0QRJ6TCJPR21AD9003","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative volume","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"plant materials",NA,"unknown"
"0001FHXT0QRSDBYSP9MZGDYSJD","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative abundance","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"plant materials",NA,"unknown"
"0001FHXT0QR4T34GQBPG3NTTVA","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative volume","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"plant materials","6","unknown"
"0001FHXT0Q0HBE3KS9D0JVQ6P2","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative abundance","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"plant materials","tr","unknown"
"0001FHXT0QY1ACWQSVS7MXYVAX","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative volume","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"plant materials","30","unknown"
"0001FHXT0QAP7X815TPQ6M3XMJ","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative abundance","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"plant materials","tr","unknown"
"0001FHXT0QZMY0HQJNX0C302ZE","Bukit Merah Reservoir, Malaysia","Wallago leerii","relative volume","percent","25","45",NA,"cm","standard length",NA,"10","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","9",NA,"plant materials",NA,"unknown"
"0001FHXT0QQPQRGQ34NHX3R4B9","Bukit Merah Reservoir, Malaysia","Wallago leerii","relative abundance","percent","25","45",NA,"cm","standard length",NA,"10","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","10",NA,"plant materials",NA,"unknown"
"0001FHXT0QXRW9BYX96RNS7TR3","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative volume","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","1",NA,"insect remains",NA,"unknown"
"0001FHXT0QZKX2WVG3J3RRXHB7","Bukit Merah Reservoir, Malaysia","Oxyeleotris marmorata","relative abundance","percent","12","18",NA,"cm","standard length",NA,"20","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","2",NA,"insect remains",NA,"unknown"
"0001FHXT0QRJ6TCJPR21AD9003","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative volume","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","3",NA,"insect remains","10","unknown"
"0001FHXT0QRSDBYSP9MZGDYSJD","Bukit Merah Reservoir, Malaysia","Hampala macrolepidota","relative abundance","percent","14.6","24",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","4",NA,"insect remains","55","unknown"
"0001FHXT0QR4T34GQBPG3NTTVA","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative volume","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","5",NA,"insect remains","15","unknown"
"0001FHXT0Q0HBE3KS9D0JVQ6P2","Bukit Merah Reservoir, Malaysia","Pristolepis fasciatus","relative abundance","percent","11","15",NA,"cm","standard length",NA,"25","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","6",NA,"insect remains","tr","unknown"
"0001FHXT0QY1ACWQSVS7MXYVAX","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative volume","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","7",NA,"insect remains","25","unknown"
"0001FHXT0QAP7X815TPQ6M3XMJ","Bukit Merah Reservoir, Malaysia","Puntius gonionotus","relative abundance","percent","15","16.7",NA,"cm","standard length",NA,"5","1979-09-01","1980-09-01",NA,"reservoir","no mention","Siaw-Yang","1988","Hydrobiologia","Siaw-Yang, Y. (1988). Food resource utilization partitioning of fifteen fish species at Bukit Merah Reservoir, Malaysia. Hydrobiologia, 157(2), 143-160.","tbl 1","fish species","8",NA,"insect remains","tr","unknown"
