"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGGNQ156R378CCA1CNRW","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","1",NA,"tipulidae","0.2","unknown"
"0001FFMGGNGW9W0305BSB0K3RC","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","2",NA,"tipulidae","TR","unknown"
"0001FFMGGNMX3X16PBE6HHE5M6","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","3",NA,"tipulidae",NA,"unknown"
"0001FFMGGNGH5XJWMX8DBRE5M7","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","4",NA,"tipulidae",NA,"unknown"
"0001FFMGGNCWVQ140E76FK181H","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","5",NA,"tipulidae",NA,"unknown"
"0001FFMGGNJKCNXG71T9WB1EN3","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","6",NA,"tipulidae",NA,"unknown"
"0001FFMGGNQ156R378CCA1CNRW","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","1",NA,"trichoptera",NA,"unknown"
"0001FFMGGNGW9W0305BSB0K3RC","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","2",NA,"trichoptera",NA,"unknown"
"0001FFMGGNMX3X16PBE6HHE5M6","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","3",NA,"trichoptera",NA,"unknown"
"0001FFMGGNGH5XJWMX8DBRE5M7","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","4",NA,"trichoptera",NA,"unknown"
"0001FFMGGNCWVQ140E76FK181H","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","5",NA,"trichoptera","1.3","unknown"
"0001FFMGGNJKCNXG71T9WB1EN3","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","6",NA,"trichoptera","0.1","unknown"
"0001FFMGGNQ156R378CCA1CNRW","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","1",NA,"veliidae",NA,"unknown"
"0001FFMGGNGW9W0305BSB0K3RC","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","2",NA,"veliidae",NA,"unknown"
"0001FFMGGNMX3X16PBE6HHE5M6","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","3",NA,"veliidae","0.8","unknown"
"0001FFMGGNGH5XJWMX8DBRE5M7","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","4",NA,"veliidae","0.1","unknown"
"0001FFMGGNCWVQ140E76FK181H","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","5",NA,"veliidae","0.3","unknown"
"0001FFMGGNJKCNXG71T9WB1EN3","Belize, Central America","Gambia p. yucatana","relative volume","percent","18.1","25.6",NA,"mm","standard length",NA,NA,"1976-05-20","1976-05-20",NA,"ponds","no mention","Greenfield et al.","1983","Copeia","Greenfield, D. W., Greenfield, T. A., & Brinton, S. L. (1983). Spatial and trophic interactions between Gambusia sexradiata and Gambusia puncticulata yucatana (Pisces: Poeciliidae) in Belize, Central America. Copeia, 598-607.","tbl 2","collection site","6",NA,"veliidae","TR","unknown"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"ostracoda","0.1","unknown"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"ostracoda","0.8","unknown"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"ostracoda","0","unknown"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"ostracoda","3","unknown"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"ostracoda","0","unknown"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"ostracoda","0","unknown"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"ostracoda","0","unknown"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"mollusca","2.7","unknown"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"mollusca","0.1","unknown"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"mollusca","0","unknown"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"mollusca","0.6","unknown"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"mollusca","0","unknown"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"mollusca","2.8","unknown"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"mollusca","0","unknown"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"baetidae nymphs","2.2","larvae"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"baetidae nymphs","0.6","larvae"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"baetidae nymphs","3.8","larvae"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"baetidae nymphs","0","larvae"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"baetidae nymphs","7.8","larvae"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"baetidae nymphs","7.5","larvae"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"baetidae nymphs","3.2","larvae"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"caenidae nymphs","1","larvae"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"caenidae nymphs","1.6","larvae"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"caenidae nymphs","8.9","larvae"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"caenidae nymphs","5.7","larvae"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"caenidae nymphs","0.1","larvae"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"caenidae nymphs","1.6","larvae"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"caenidae nymphs","0.4","larvae"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"ephemerellidae nymphs","5.4","larvae"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"ephemerellidae nymphs","2.1","larvae"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"ephemerellidae nymphs","0","larvae"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"ephemerellidae nymphs","0.4","larvae"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"ephemerellidae nymphs","6.4","larvae"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"ephemerellidae nymphs","55.3","larvae"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"ephemerellidae nymphs","23.2","larvae"
"0001FFMGGN4B6GRRF5XKD29S2F","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,"67","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","1",NA,"ephemeroptera imagos","0.1","unknown"
"0001FFMGGN0RKJJ61VBS4V5Z91","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,"28","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","2",NA,"ephemeroptera imagos","0.4","unknown"
"0001FFMGGN0AE322VJ5P2T4M55","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,"27","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","3",NA,"ephemeroptera imagos","0","unknown"
"0001FFMGGNCK060PMV2YNBHPDQ","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,"13","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","4",NA,"ephemeroptera imagos","2.4","unknown"
"0001FFMGGNSC0MS495J15X0BBX","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,"18","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","5",NA,"ephemeroptera imagos","0.1","unknown"
"0001FFMGGNJXGY05JKGWHM3MSA","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,"39","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","6",NA,"ephemeroptera imagos","0.9","unknown"
"0001FFMGGN4Q2EYXRW36NTQQQR","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,"12","1988-04-01","1988-05-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 1","fish species","7",NA,"ephemeroptera imagos","10","unknown"
